,0.1,0.102,0.104,0.106,0.108,0.11,0.112,0.114,0.116,0.118,0.12,0.122,0.124,0.126,0.128,0.13,0.132,0.134,0.136,0.138,0.14,0.142,0.144,0.146,0.148,0.15,0.152,0.154,0.156,0.158,0.16,0.162,0.164,0.166,0.168,0.17,0.172,0.174,0.176,0.178,0.18,0.182,0.184,0.186,0.188,0.19,0.192,0.194,0.196,0.198,0.2,0.202,0.204,0.206,0.208,0.21,0.212,0.214,0.216,0.218,0.22,0.222,0.224,0.226,0.228,0.23,0.232,0.234,0.236,0.238,0.24,0.242,0.244,0.246,0.248,0.25,0.252,0.254,0.256,0.258,0.26,0.262,0.264,0.266,0.268,0.27,0.272,0.274,0.276,0.278,0.28,0.282,0.284,0.286,0.288,0.29,0.292,0.294,0.296,0.298
38.24,18620.79607987404,18705.78525209427,18789.9118680954,18874.209384918213,18956.25353217125,19033.12864279747,19115.767132282257,19194.999571084976,19274.575809001923,19352.97731614113,19433.538274288177,19511.16293954849,19587.83045554161,19666.87819170952,19742.26706981659,19817.69598078728,19893.38519501686,19968.55451989174,20039.65702199936,20111.566677570343,20185.04392242432,20257.220104932785,20326.79434609413,20399.86166501045,20470.12755393982,20543.0845143795,20616.61417794228,20685.677713394165,20756.44716143608,20827.68342280388,20895.40909934044,20966.46661233902,21036.42863059044,21104.87187266349,21170.92558836937,21240.17117190361,21307.35630607605,21370.223599910736,21436.83108973503,21501.04675412178,21565.61936593056,21633.46892881393,21702.684681653976,21766.20464229584,21828.95426273346,21890.44166898728,21959.371512889866,22024.1961157322,22082.923404932026,22145.50544309616,22210.19302105904,22268.811408519745,22329.357337236404,22389.527540683743,22448.50353765488,22507.77264332772,22570.64849615097,22634.468619823456,22692.83102297783,22750.922125577927,22811.04645895958,22875.243225574493,22931.770421028137,22988.63195705414,23047.629244089127,23107.56359767914,23168.30650830269,23231.019028425217,23291.07444381714,23350.522820949554,23408.379744768143,23465.56196951866,23517.084050178528,23574.496114730835,23633.953533649445,23691.026198625565,23743.34699177742,23803.732327222824,23857.21408510208,23914.297086000443,23968.47655367852,24024.447700977325,24078.53736615181,24134.104125499725,24189.55620455742,24244.944410562515,24302.35573887825,24355.729022026066,24410.928589344025,24464.82005405426,24517.55465531349,24571.31995987892,24624.76790118217,24677.907131910324,24734.233415842056,24791.41820335388,24847.72080540657,24902.84716963768,24958.993545532227,25013.578538894653
38.73,25101.43711256981,25185.671799898148,25267.297545194622,25345.693838119507,25426.918236494064,25505.25044870377,25586.177991867065,25666.88347363472,25746.47624707222,25826.046857833862,25902.241511821747,25978.29074501992,26054.39693593979,26128.54916477204,26208.074020147324,26284.909037590027,26361.027539014816,26434.71647810936,26510.591367959976,26584.3248796463,26656.31173300743,26728.822378635406,26800.214855909348,26869.67642903328,26940.716980218887,27011.877229213715,27081.94464993477,27154.65358233452,27224.63723397255,27292.81041455269,27353.89368748665,27420.654032230377,27491.09866285324,27561.932264328003,27625.12676525116,27695.5820376873,27761.730679273605,27829.741108894348,27891.205205202103,27953.545393705368,28017.41060400009,28084.24890756607,28147.138198375706,28209.780396699905,28272.558695793152,28335.270892858505,28396.70561552048,28463.16091299057,28524.75578045845,28589.90706205368,28649.17397761345,28712.25799560547,28773.52937030792,28837.139851808548,28896.693540096283,28956.98342847824,29014.090537309647,29074.655079841614,29138.14219212532,29199.30301475525,29260.303325414658,29315.67616009712,29374.412940263748,29433.33300852776,29494.77720308304,29556.745594978333,29619.63307237625,29676.870529174805,29732.562358617783,29792.06451511383,29850.83788442612,29906.607729673386,29965.38754415512,30026.22061729431,30083.497485160828,30142.08424520493,30192.878205299377,30251.26442432404,30311.090913534164,30367.052357912064,30418.36116480828,30472.78404951096,30528.125509023663,30584.661956310272,30640.85754776001,30694.433270215988,30748.078376054764,30799.868835926056,30857.1280772686,30913.06911349297,30968.77529096604,31024.53028130532,31080.519201755524,31134.154493570328,31191.21928429604,31245.01063942909,31295.767649888992,31352.13371872902,31408.460434675217,31461.61970925331
39.22,31545.26029419899,31633.352663755417,31718.53597021103,31802.50568914413,31884.523720264435,31967.326254844666,32044.62378931045,32126.441972732544,32204.72650504112,32282.36388707161,32358.06976914406,32437.60635304451,32516.79690623284,32593.120650291443,32669.01197862625,32744.703717947006,32820.494988918304,32892.97416090965,32965.50887012482,33036.362208127975,33107.847407102585,33181.60168123245,33251.550426483154,33318.97042751312,33390.59479832649,13298.003411054611,13371.05124759674,13440.1068649292,13511.400635242462,13579.62361240387,13647.508748292925,13718.858568906784,13787.12427163124,13852.392090320587,13920.476034879684,13988.584807157516,14061.429637432098,14128.53912472725,14193.66975569725,14263.167789936066,14331.36210989952,14397.82316827774,14462.558707237244,14528.062864780426,14596.088425159454,14662.925818681715,14727.062696695328,14791.463098526,14857.257469177246,14922.118344068527,14984.060034036636,15046.408171415327,15107.21096086502,15170.893761873243,15235.399087905884,15297.593047857285,15359.906800985336,15423.007759094238,15481.900082826614,15545.268514156342,15609.251980781555,15672.031879663467,15735.245035409927,15800.031508684158,15860.531958580015,15918.794792175291,15981.26440191269,16040.692635774612,16100.94325184822,16159.544209003448,16217.935527324677,16275.909523248672,16335.32552933693,16393.485389709473,16453.496504068375,16514.22233939171,16573.75607895851,16630.980189323425,16688.97094130516,16747.99030327797,16806.527668714523,16866.907369613647,16924.875972747803,16982.651335954666,17037.66866517067,17096.042568445206,17152.641905784607,17209.144682884216,17268.131885051727,17326.871461868286,17382.660445213318,17437.56992816925,17494.45129799843,17546.663725614548,17601.931649923325,17658.333519935608,17715.86479139328,17771.410513162613,17825.00063276291,17883.876139640808
39.71,17973.44468474388,18062.45883369445,18152.323335170742,18239.819613695145,18324.45825386048,18407.994728565216,18492.35302591324,18575.618237018585,18660.065311431885,18742.02674412728,18822.28905391693,18899.91726183892,18978.36023259163,19057.066321372982,19133.95949578285,19211.57039117813,19289.726303339005,19368.578815698624,19446.09522128105,19522.812343359,19598.118404865265,19673.115112304688,19746.045004844666,19820.229048013687,19892.083045244217,19964.24679136276,20036.845537900925,20104.44800114632,20174.74630951881,20245.0699942112,20312.17081093788,20387.71922373772,20458.6803689003,20527.83607983589,20598.66079831124,20665.53667712212,20734.56916117668,20802.937322616577,20868.12271547317,20928.03952312469,20993.96414589882,21060.855055332184,21124.893812417984,21188.339440345764,21253.600774288177,21315.919786691666,21378.637526750565,21441.86896753311,21507.62557792664,21574.223621606827,21641.267778635025,21707.934519052505,21775.29743003845,21839.755939483643,21903.023008823395,21966.4144115448,22028.26422643661,22086.83128762245,22144.878114938736,22208.504065036774,22269.322774410248,22331.05724596977,22391.696881055832,22458.35124897957,22518.57616353035,22582.296172857285,22642.08414626121,22701.87960243225,22760.92363452912,22822.38539814949,22882.6300919056,22938.46137452125,22997.32293176651,23058.55438613892,23117.00920915604,23172.03684282303,23231.45409870148,23290.4762775898,23344.06105875969,23401.64640021324,23459.35168504715,23516.02010965348,23574.657811164856,23633.47653245926,23687.020520448685,23738.39189100265,23791.62177157402,23847.11918854713,23904.84224462509,23957.31116867065,24014.322257995605,24070.344094514847,24123.653787851334,24181.19303202629,24235.25645327568,24289.36183977127,24342.66580057144,24393.68263173104,24448.624826669693,24504.78600287437
40.2,24590.917871952057,24674.686727523804,24760.07969903946,24844.199420928955,24928.14167547226,25008.77462387085,25089.28128457069,25172.62780022621,25254.57222390175,25332.174542427063,25407.95214319229,25483.85633969307,25563.1249537468,25637.139132022858,25713.640688419346,25789.163252592087,25863.079537153244,25935.29282259941,26009.56976866722,26083.76954650879,26156.22168278694,26230.9100189209,26304.540543556213,26377.82080769539,26449.15172815323,26520.08068656921,26589.05262517929,26662.406228780743,26733.94666600228,26803.102787971497,26869.63387656212,26939.97510266304,27008.731798648834,27079.344357967377,27147.06323552132,27215.67171692848,27281.11118078232,27344.452966451645,27408.321744441982,27473.97864341736,27539.800729751587,27604.956671476364,27671.99101638794,27735.070882081985,27802.48423600197,27869.04411625862,27931.7083132267,27994.19588398933,28057.122680425644,28119.27983427048,28186.073745250706,28248.650151252747,28306.813579320908,28367.1319141388,28431.538230657578,28496.13916659355,28557.38454771042,28616.614586353306,28677.62657880783,28738.2566447258,28799.77764725685,28861.804555416107,28923.486075639725,28982.404349565502,29037.741405963898,29097.85953116417,29154.576369285583,29213.24142599106,29273.39745497704,29330.71009874344,29391.566864013672,29451.68380570412,29511.58329343796,29569.0572180748,29628.38449621201,29685.48197722435,29743.07332587242,29800.29939556122,29858.74041867256,29918.28340864181,29975.27672147751,30030.954463243484,30088.323734283447,30146.71184659004,30203.228222370148,30260.297518014908,30317.432741642,30367.91098165512,30422.242030143738,30475.54345369339,30533.106424570084,30591.669823884964,30647.13023877144,30702.182353019714,30752.9264895916,30805.7519762516,30861.24147796631,30912.63739681244,30967.93780231476,31025.491460323334
40.69,31111.599635601044,31198.01375102997,31280.32641029358,31367.398704767227,31452.278393745422,31532.136318683624,31611.709263324738,31689.481362581253,31771.181596517563,31853.39188480377,31935.114535570145,32014.432633638386,32091.586755275726,32168.56156396866,32242.76113319397,32322.78093791008,32395.73760867119,32464.778059721,32538.316252946854,32609.56685423851,32679.08979701996,32751.32561326027,32823.871631383896,32892.27975821495,32959.20007801056,33030.973036527634,33104.16143465042,33176.62458395958,33242.232706308365,33307.85907101631,33375.471571683884,33436.05621314049,33490.6752781868,33540.785758018494,33591.76943206787,33639.86500835419,33688.68194556236,33729.59256315231,13352.947045326231,13421.520234584808,13488.422048807144,13553.176377534866,13613.567375421524,13680.89205145836,13746.47133755684,13808.277108430862,13866.24098968506,13925.403371810911,13988.593863248823,14054.07085967064,14118.559027910233,14180.112844944,14241.658093214037,14306.735355615616,14368.867116451263,14430.19757795334,14493.178736925123,14555.575441360474,14617.075197935104,14677.22360754013,14738.407224416733,14798.372328042984,14861.38170480728,14921.293350458143,14975.100533723831,15034.199626684189,15092.50449371338,15153.6771607399,15214.979380846024,15274.660032749176,15332.15409708023,15391.675464630129,15450.224056005478,15508.594693660736,15567.360956430435,15626.93523311615,15684.883260726929,15742.324797153473,15800.969470024109,15858.90489077568,15917.228877067566,15975.656905174255,16033.08114504814,16092.35088777542,16148.237315416336,16207.34800839424,16265.192678451538,16322.062081813812,16377.3275744915,16434.666630506516,16491.04844069481,16543.050575733185,16600.536412477493,16654.29368495941,16710.92579102516,16766.27104115486,16820.358854532242,16877.129499673843,16931.974944353104,16985.3024020195
41.18,17078.088698863983,17162.382474184036,17249.086428403854,17331.86287879944,17414.24839282036,17498.381922006607,17578.0536506176,17662.357640504837,17740.58678483963,17819.94756770134,17902.334993362427,17982.010418653488,18064.65450525284,18142.156213998795,18220.731070518494,18293.24616265297,18371.50266480446,18449.225204229355,18526.48882508278,18600.19899439812,18676.139423131943,18749.1676299572,18821.75510764122,18899.470367193226,18968.635012865067,19040.44531941414,19114.596672534943,19184.89523744583,19253.27023410797,19320.66537189484,19389.49569797516,19459.01414561272,19525.94027590752,19590.72501397133,19657.56362915039,19722.611074209213,19789.901101350784,19857.487602710724,19923.661487579346,19988.72357320785,20055.49701166153,20120.384068250656,20185.795318365097,20252.03023838997,20312.030012130737,20377.29458785057,20441.79190182686,20508.060774326324,20572.734897613525,20634.61467814445,20698.71121048928,20758.759125947952,20819.093786239624,20881.2631816864,20940.043253183365,21000.191715478897,21061.75775551796,21121.516608715057,21182.53884935379,21244.2761657238,21302.56099462509,21357.825667619705,21413.23479962349,21470.116133213043,21528.421693086624,21589.473262310028,21650.006909370422,21712.31085538864,21770.40014743805,21830.17882156372,21885.778238773342,21946.75351667404,22004.07462835312,22056.63585329056,22109.059581279755,22163.957527399063,22225.90450835228,22281.70719313621,22336.305599212646,22389.88168954849,22443.89801859856,22498.62113571167,22554.560226917267,22611.709318876263,22669.58229494095,22720.92484998703,22775.560828208923,22834.78216433525,22891.243332386017,22946.36193847656,23002.423830747604,23059.35150575637,23113.49719142914,23169.22460031509,23224.71953034401,23283.59115386009,23335.932198524475,23390.085808753967,23445.77083420753,23500.52403616905
41.67,23581.87702727317,23662.16587471962,23739.395237207413,23821.771680116653,23906.795840978622,23987.54967570305,24069.420143842697,24148.38556456566,24226.47077536583,24304.8402633667,24382.35386919976,24460.0387635231,24536.933149576187,24613.43298077584,24687.914083719254,24761.71692156792,24837.033604621887,24909.23632669449,24979.93614554405,25052.62136626244,25124.45439386368,25192.69822502136,25268.249484062195,25341.37066197396,25407.921995401382,25477.448366880417,25540.808858394623,25607.61880660057,25674.73996281624,25741.974853992466,25809.35324573517,25878.52302789688,25946.778244495392,26012.6996293068,26079.41329574585,26144.160197019577,26208.978283166885,26275.790561914444,26343.902320861816,26409.0136013031,26476.57300710678,26539.908317804337,26605.58722186089,26668.14613938332,26727.511305332184,26789.48528575897,26847.31860899925,26906.93418264389,26965.89584040641,27028.28935098648,27089.392607688904,27154.474689006805,27218.141001939774,27278.14193534851,27333.05210185051,27392.85097503662,27454.00449538231,27513.93976950645,27573.84020256996,27634.44974803925,27693.72573685646,27753.933646678925,27812.619636297222,27871.58637833596,27930.79074048996,27992.84037232399,28049.927273988724,28110.702255249023,28167.009188890457,28227.080434799194,28286.291710853577,28338.5302400589,28397.81227850914,28455.57631373405,28512.33614587784,28568.83220720291,28622.00255227089,28675.7743434906,28730.985221147537,28788.73450779915,28844.53317093849,28901.936421394348,28957.06727528572,29010.857936620712,29067.695630073547,29122.89350128174,29175.402275562286,29232.38441419601,29289.912497758865,29347.445806980133,29402.03190946579,29453.04616832733,29505.3334889412,29558.78267455101,29613.865350961685,29669.84742832184,29722.271463394165,29775.302207946777,29828.591742277145,29885.190479516983
42.16,29963.07848095894,30048.719932317734,30131.114387512207,30213.138202428818,30297.80712461472,30379.904268741608,30457.335602521896,30533.39321398735,30611.33223247528,30688.74440145493,30762.646273612976,30840.019752025604,30915.86709165573,30990.68536233902,31066.352020978928,31137.82770562172,31211.38988375664,31279.834978342056,31356.379062891006,31432.28368830681,31501.71262073517,31571.00984287262,31641.85009622574,31712.082675457,31779.29905462265,31848.96852827072,31921.321707248688,31989.89215302468,32059.39931368828,32128.79767847061,32196.737561941147,32265.244997501373,32332.70155477524,32398.58266401291,32463.84364581108,32533.548355817795,32596.069939613342,32659.180124998093,32722.928612709045,32788.50807571411,32854.07908964157,32914.29002523422,32977.95875072479,33042.32436513901,33108.2312502861,33175.754767656326,33237.37500834465,33299.00279259682,33364.28045678139,33419.61130142212,33474.30590701103,13400.14637875557,13462.928417921066,13525.774251461027,13589.565910339355,13650.367537021635,13712.411668777466,13771.300813674929,13831.12274813652,13892.876029014587,13953.688742637634,14015.660989284515,14077.459475278854,14136.738465309145,14197.568375110626,14258.117205381392,14317.436258792875,14381.24627494812,14439.127166509628,14497.669389724731,14558.336234331133,14618.321911096573,14678.888986349106,14737.424716949465,14796.057584762571,14857.037638187408,14916.51978135109,14971.635628938677,15029.004634141922,15089.810202360151,15147.766073703766,15206.523325920103,15264.629480838776,15324.629124403,15385.25730085373,15441.310834169388,15497.809931516647,15555.373131275175,15609.745117902756,15669.010650873184,15728.17586827278,15784.286620140076,15843.724090576172,15899.912931203842,15957.522238492966,16012.606815338137,16069.965245008469,16125.226237297058,16182.741433620453,16237.480845928192
42.65,16329.58045244217,16417.01220345497,16505.815992593765,16595.523622751236,16680.809646844864,16759.382157087326,16846.922248125076,16933.56484937668,17012.86046743393,17090.801726818085,17171.289758205414,17250.45481443405,17331.38295841217,17408.394884586334,17486.018105745316,17564.50126194954,17641.530455112457,17717.505713701248,17793.224431991577,17868.517037391663,17943.748891830444,18018.450942993164,18088.9616420269,18160.45898079872,18235.79425215721,18305.763808250427,18375.987996578217,18448.811822652817,18523.04360365868,18593.895678043365,18665.616396427155,18736.115099430084,18802.433605909348,18874.051649570465,18942.339646816254,19012.82257151604,19084.3175046444,19151.927660226826,19218.0755019188,19282.679190397263,19347.27681112289,19412.542928934097,19477.945082187653,19542.794045209885,19610.30433082581,19677.802487373352,19741.356995105743,19807.82740139961,19871.457419872284,19937.28145456314,20002.4388794899,20063.53040528297,20123.42933344841,20187.85029053688,20253.02615714073,20312.51225757599,20372.557968854904,20437.03626465797,20498.310516119003,20563.131509542465,20628.06297421456,20691.122022151947,20752.814643383022,20815.997263908383,20874.56231713295,20934.357780456543,20996.846021175385,21060.473403930664,21122.15752315521,21184.177406549454,21246.391224384308,21301.20338153839,21356.325892686844,21412.714017629623,21470.243663311005,21530.64300751686,21588.88027644157,21646.899369239807,21708.325885772705,21767.084192037582,21828.175700187683,21885.745065689087,21943.044182538983,21999.140875577927,22051.735090255737,22100.976517677307,22160.19158554077,22219.259180784225,22277.609506845474,22338.41376399994,22395.566388607025,22454.36799860001,22510.552225351334,22570.493535757065,22631.069847345352,22687.55194664001,22741.921990156174,22796.09657073021,22852.70330095291,22906.665576457977
43.14,22990.244557142258,23074.581466913223,23157.937383651733,23241.560287952423,23327.951824903488,23406.231543302536,23482.405483722687,23559.225330114365,23640.153542518616,23717.262673854828,23792.10279583931,23868.891313791275,23944.03458714485,24015.96939444542,24092.811277151108,24173.461537361145,24248.81221938133,24322.852688074112,24393.4122235775,24467.54281282425,24540.38824534416,24617.11803412437,24684.821949243546,24758.09813666344,24829.19359397888,24897.750570058823,24969.22586083412,25039.790796279907,25108.821334838867,25181.2481648922,25254.07351446152,25322.57598209381,25388.94231939316,25454.448039531708,25523.514251708984,25590.92660403252,25653.981808424,25720.139184951782,25784.79372024536,25851.572646856308,25915.284193515778,25980.435980319977,26044.304911851883,26107.445413827896,26173.99538135529,26236.64613938332,26302.06812262535,26367.6004550457,26430.490729808807,26494.84198880196,26557.02604460716,26621.18554210663,26682.1215801239,26742.04665875435,26800.63064837456,26859.479130268097,26921.03200149536,26982.4450006485,27041.67136001587,27103.97948050499,27167.06570577621,27229.704286813736,27290.33541893959,27345.60292840004,27406.055186748505,27468.09437060356,27529.5177359581,27587.511962413788,27649.46947383881,27709.20035147667,27770.488009929657,27829.853860139847,27885.68058991432,27944.5086247921,28001.16852617264,28054.82920408249,28113.50367879868,28172.646898508072,28233.14591622353,28291.04854702949,28342.80133533477,28401.655928373337,28458.565796375275,28517.71469926834,28576.54798913002,28634.36713886261,28687.912935972214,28744.692605495453,28800.415505170826,28856.435581207275,28913.56390714645,28969.891667604446,29023.907444238663,29077.607610702515,29136.32236385345,29192.220392227173,29246.21779203415,29301.53254342079,29356.41524744033,29410.394414663315
43.63,29494.91797733307,29580.08274102211,29665.21785759926,29749.34086108208,29831.872935295105,29911.445399045944,29989.385113716125,30073.26741719246,30150.49000763893,30226.56678628921,30308.843367815018,30386.019433498383,30459.09406232834,30535.345561504364,30612.11460542679,30687.08471393585,30758.438952207565,30834.91033911705,30909.34422016144,30983.53667116165,31060.13442182541,31132.520842075348,31203.573926448826,31276.44963979721,31348.55441308021,31419.51075935364,31491.6796746254,31559.66155910492,31633.058472394943,31699.768727064133,31769.697691440582,31836.966814041138,31905.22402024269,31969.29934644699,32038.80180001259,32105.82953619957,32173.1084086895,32240.23872900009,32309.54037833213,32372.205416679382,32437.52081990242,32503.95404243469,32568.78741812706,32630.95339369774,32692.51619052887,32757.937650680546,32824.01591730118,32888.55976843834,32950.07717132568,33013.579308748245,33078.24480819702,33140.886046648026,33205.71793675423,33266.638615608215,33330.22833824158,33393.33803367615,33447.42473435402,33495.42989420891,33539.748275995255,33585.47807884216,33633.3200237751,33675.734776735306,33715.89244008064,33747.99082446098,13851.07478260994,13902.864214897156,13960.19751214981,14020.826453208923,14080.064645767212,14141.381695270538,14199.661610364914,14260.19715332985,14313.944925308228,14371.663990736008,14428.07747578621,14485.41530752182,14544.628690004349,14600.505182504654,14655.826287031174,14711.890217065811,14770.196193695068,14824.421862602234,14883.320219278336,14945.003667354584,15003.502400875092,15062.762026786804,15121.708782672882,15177.486530542374,15234.349884986876,15291.838007688522,15347.430279970167,15401.92014312744,15455.944113016129,15514.37788105011,15570.106700658798,15624.421911001204,15680.626695394516,15735.747827529907,15790.046366930008,15845.480733394625
44.12,15935.898635864258,16020.44952058792,16107.432307243347,16186.528628587725,16269.82007098198,16351.643200397491,16432.663120746613,16513.56450510025,16596.35378050804,16673.771022081375,16753.16963648796,16829.436465501785,16911.947284698486,16989.002294301987,17071.71963787079,17151.063927412033,17228.97108387947,17304.638137578964,17378.527007579803,17451.219961166382,17522.041156053543,17593.65309357643,17663.682360887527,17734.01103425026,17809.218277454376,17883.90126681328,17955.66081380844,18029.142355442047,18098.604252815247,18168.76200389862,18239.08907866478,18307.28260421753,18375.49889922142,18444.13444375992,18511.02257514,18578.820308685303,18645.99785327912,18712.766861200333,18778.982807159424,18845.29486465454,18909.027198314667,18975.29591155052,19041.50508117676,19108.24373936653,19176.027649879456,19243.59318089485,19307.20855379105,19367.99603772164,19433.565371274948,19495.43567442894,19559.194398880005,19622.399386405945,19686.065940380096,19748.779363155365,19812.08994865417,19873.841913461685,19937.992451667786,19997.141331911087,20057.10279250145,20115.927485704426,20175.83944177628,20237.18872785568,20299.834429979324,20360.013587474823,20418.650203228,20477.78868103028,20539.119136810303,20597.8757493496,20654.32466697693,20712.816170215607,20767.245807170868,20826.964790821075,20881.64072918892,20939.99139070511,21000.01102399826,21058.040242671967,21119.28603863716,21175.68891596794,21233.57883167267,21289.989431858063,21340.834703683853,21397.883420467377,21451.05189728737,21506.381730556488,21564.720826387405,21620.83845210076,21675.395265579224,21731.37330174446,21786.649961709976,21841.87345814705,21894.81311392784,21949.44289016724,22008.119288682938,22063.138031721115,22114.541575193405,22173.526329278942,22230.15101480484,22281.71741604805,22332.8509259224,22388.90163874626
44.61,22471.41254973412,22553.02579975128,22640.17727780342,22720.39620685577,22804.27112221718,22888.67660713196,22967.09156012535,23049.29729247093,23127.949591636658,23209.65529417992,23289.67574834824,23368.44691562653,23442.27191066742,23520.12995696068,23596.244102478027,23667.907198429108,23737.68701148033,23813.662732839584,23886.968334913254,23960.50708079338,24033.427498340607,24106.794166326523,24177.89443087578,24248.41228532791,24321.68203830719,24386.651217460632,24454.94091320038,24523.95643234253,24593.796679496765,24659.93936347961,24728.743918657303,24795.12939739228,24864.577155590057,24934.33105945587,25000.17750382424,25070.09422135353,25136.293058395386,25202.28016424179,25266.580932617188,25330.514723062515,25392.03542947769,25456.519007205963,25518.78091740608,25579.00861477852,25642.32845878601,25706.2860827446,25767.81505680084,25829.39297914505,25890.67182922364,25952.791165828705,26014.315121650696,26074.83001112938,26137.414956092834,26201.171776533127,26262.633271455765,26326.80887365341,26388.92699456215,26446.324940681458,26504.60955405236,26561.916109085083,26621.589342832565,26678.810952186584,26734.020792007446,26792.668583393097,26852.221178293228,26913.96015524864,26974.40563893318,27037.57579016685,27096.78883600235,27159.314599990845,27218.934663772583,27276.95121455193,27329.955946207047,27388.71097874641,27447.437314271927,27504.596171855927,27562.23551273346,27622.39619541168,27681.361598968502,27742.29233431816,27798.84450507164,27857.16862082481,27908.19557833672,27965.204107284542,28022.56950497628,28077.740103006363,28134.500156402588,28192.685468673702,28247.50539040565,28301.18896436692,28353.85327029228,28409.312213897705,28464.08901524544,28516.553887605667,28570.26456308365,28621.281786441803,28674.18475985527,28726.807323217392,28781.646020174023,28832.54213070869
45.1,28917.809552669525,28999.10073184967,29083.419830083847,29168.277537345886,29252.728299856182,29331.475117206573,29412.242238759995,29491.51928067208,29571.41358447075,29650.038816928864,29725.300079345703,29800.565266132355,29875.50518155098,29953.927780389786,30027.133219718933,30102.740448236465,30175.57523226738,30247.28531765937,30320.771547317505,30393.46849489212,30461.13973927498,30531.07283639908,30602.734850168228,30670.37142586708,30739.71748137474,30808.565761089325,30876.653809785843,30941.1966919899,31009.809391260147,31078.43321967125,31144.557780265808,31212.90716314316,31278.943187236782,31346.662837028503,31413.30197119713,31477.981042146683,31539.068337917328,31605.68408679962,31670.683129310608,31733.7207403183,31799.28964209557,31861.326684474945,31925.76903176308,31991.95623731613,32054.86833310128,32119.365449666977,32183.818269252777,32244.170528650284,32308.02431678772,32366.54407930374,32427.299290657043,32490.85053229332,32550.59699988365,32608.999721050262,32669.623373270035,32731.20099925995,32793.69420337677,32856.721118211746,32917.60802388191,32977.63953709602,33037.28682088852,33096.794469594955,33158.20041012764,33218.061446905136,33275.6125831604,33333.87818646431,33394.366701602936,33449.01083660126,33496.40254831314,33540.72768330574,33584.51924276352,33626.784104824066,33667.17740225792,33705.33941555023,33737.5842859745,33757.44756960869,33774.41695713997,13906.445478200912,13968.221625089644,14027.367385864258,14081.89107823372,14140.785186052322,14195.745528697968,14253.629403591156,14312.744879961014,14369.27322292328,14426.304626464844,14480.750899076462,14538.8752887249,14596.921832323074,14649.814775943756,14704.631796360016,14758.60608935356,14815.253742933271,14870.199128627775,14926.27776813507,14982.482840538025,15037.252905845642,15095.660524845123,15149.137137174606
45.59,15236.133421182632,15322.658615112305,15409.590215206146,15495.917348861694,15573.346848726273,15656.34948682785,15738.845251083374,15819.359961271286,15901.13656783104,15980.97543644905,16062.478426218033,16139.909697532654,16210.871933937073,16286.605244636536,16359.736689567566,16434.803119182587,16510.04599428177,16584.945815563202,16661.136999607086,16736.34638285637,16809.815325260162,16886.632434368134,16959.233104467392,17026.992788553238,17102.674229860306,17173.707159757614,17243.61523795128,17314.97393679619,17382.112223625183,17450.03948044777,17516.115780830383,17582.76185321808,17652.377656698227,17720.231543064117,17788.700753450394,17857.72643995285,17926.925183534622,17990.773059129715,18058.878303527832,18127.5780479908,18197.171766757965,18265.804890155792,18330.438432216644,18395.45778298378,18460.10187625885,18524.22782754898,18588.629207849503,18654.326288700104,18719.19122672081,18783.03534770012,18846.423133850098,18904.38363313675,18969.206365585327,19029.551944494247,19091.898302555084,19153.636345624924,19214.13424062729,19278.302062749863,19336.596255540848,19399.48009777069,19463.21783399582,19525.934026002884,19586.404551267624,19647.72178530693,19709.07582330704,19769.502834796906,19829.99978041649,19890.091946840286,19951.97812747956,20011.13849639893,20069.19193410873,20126.107635974884,20188.13309907913,20249.666266679764,20304.79569363594,20361.465257883072,20419.952607393265,20477.04566192627,20535.542064666748,20597.242257118225,20652.92862057686,20713.7075343132,20769.071437358856,20827.460502147675,20885.18589901924,20941.75252199173,20999.942707300183,21058.31660079956,21118.24364757538,21175.262218236923,21230.81607413292,21287.42163991928,21342.20863890648,21397.117064476013,21447.18993496895,21502.23072052002,21561.22457909584,21615.65540122986,21672.125090122223,21727.533946990967
